"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,3032,647,113,"Diporiphora superba"
269,2956,777,119,"Diporiphora superba"
263,2478,1055,121,"Diporiphora superba"
277,1653,1163,122,"Diporiphora superba"
262,2679,785,114,"Diporiphora superba"
259,2319,962,109,"Diporiphora superba"
263,1737,1609,116,"Diporiphora superba"
279,3175,647,116,"Diporiphora superba"
264,2810,753,114,"Diporiphora superba"
263,2299,925,109,"Diporiphora superba"
272,3048,675,117,"Diporiphora superba"
273,2968,654,111,"Diporiphora superba"
263,2084,1264,109,"Diporiphora superba"
253,2513,966,116,"Diporiphora superba"
284,3292,527,115,"Diporiphora superba"
267,2519,807,111,"Diporiphora superba"
269,1675,1351,120,"Diporiphora superba"
263,2348,940,110,"Diporiphora superba"
267,2119,1006,109,"Diporiphora superba"
272,3024,747,116,"Diporiphora superba"
267,2003,1362,118,"Diporiphora superba"
265,2390,893,112,"Diporiphora superba"
278,1710,1045,122,"Diporiphora superba"
270,1680,1306,121,"Diporiphora superba"
268,1963,1075,113,"Diporiphora superba"
271,1807,1453,126,"Diporiphora superba"
256,2192,1276,109,"Diporiphora superba"
276,1606,1168,112,"Diporiphora superba"
257,2293,1028,117,"Diporiphora superba"
266,3034,728,116,"Diporiphora superba"
264,3115,806,119,"Diporiphora superba"
256,2137,1281,111,"Diporiphora superba"
269,1998,1082,111,"Diporiphora superba"
265,2443,943,115,"Diporiphora superba"
263,1908,1443,111,"Diporiphora superba"
262,2644,972,118,"Diporiphora superba"
276,1865,1117,115,"Diporiphora superba"
276,1730,1253,115,"Diporiphora superba"
273,1887,910,109,"Diporiphora superba"
267,2349,930,112,"Diporiphora superba"
261,1938,1250,121,"Diporiphora superba"
274,2862,795,113,"Diporiphora superba"
267,2753,846,111,"Diporiphora superba"
263,2121,1218,113,"Diporiphora superba"
283,3059,718,125,"Diporiphora superba"
266,2359,981,114,"Diporiphora superba"
272,2110,1071,107,"Diporiphora superba"
268,2856,771,120,"Diporiphora superba"
262,2691,817,115,"Diporiphora superba"
263,2476,983,119,"Diporiphora superba"
274,3133,715,117,"Diporiphora superba"
273,2365,1107,121,"Diporiphora superba"
265,2024,1334,115,"Diporiphora superba"
281,3004,663,123,"Diporiphora superba"
259,2140,1133,123,"Diporiphora superba"
280,3295,582,119,"Diporiphora superba"
277,2110,816,110,"Diporiphora superba"
265,2368,863,111,"Diporiphora superba"
267,2031,1242,107,"Diporiphora superba"
273,2657,949,121,"Diporiphora superba"
262,2039,1220,108,"Diporiphora superba"
272,2637,897,118,"Diporiphora superba"
273,2671,726,113,"Diporiphora superba"
277,3117,756,122,"Diporiphora superba"
272,2441,991,122,"Diporiphora superba"
266,2745,852,119,"Diporiphora superba"
255,2177,1276,114,"Diporiphora superba"
267,2160,938,109,"Diporiphora superba"
265,2480,854,114,"Diporiphora superba"
255,2533,909,109,"Diporiphora superba"
275,1747,1558,126,"Diporiphora superba"
269,2036,1112,112,"Diporiphora superba"
256,2173,1219,120,"Diporiphora superba"
257,2148,1339,113,"Diporiphora superba"
261,2649,808,112,"Diporiphora superba"
