"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
272,5648,292,85,"Gehyra purpurascens"
208,6377,301,49,"Gehyra purpurascens"
266,5565,320,83,"Gehyra purpurascens"
252,6323,283,71,"Gehyra purpurascens"
273,4536,438,106,"Gehyra purpurascens"
209,6241,136,26,"Gehyra purpurascens"
271,4872,423,96,"Gehyra purpurascens"
213,6329,225,43,"Gehyra purpurascens"
207,5876,229,21,"Gehyra purpurascens"
207,6376,283,37,"Gehyra purpurascens"
257,5161,393,95,"Gehyra purpurascens"
242,6363,229,53,"Gehyra purpurascens"
204,6025,234,28,"Gehyra purpurascens"
187,4713,185,14,"Gehyra purpurascens"
221,6318,215,41,"Gehyra purpurascens"
250,6081,338,69,"Gehyra purpurascens"
252,5339,405,86,"Gehyra purpurascens"
201,6153,251,36,"Gehyra purpurascens"
216,5955,223,44,"Gehyra purpurascens"
267,4554,472,106,"Gehyra purpurascens"
225,6489,130,33,"Gehyra purpurascens"
242,5482,321,81,"Gehyra purpurascens"
256,6330,227,56,"Gehyra purpurascens"
227,6517,173,50,"Gehyra purpurascens"
259,6186,261,62,"Gehyra purpurascens"
230,6378,311,53,"Gehyra purpurascens"
266,4599,460,100,"Gehyra purpurascens"
210,6206,182,37,"Gehyra purpurascens"
232,6552,168,42,"Gehyra purpurascens"
211,6156,262,31,"Gehyra purpurascens"
189,5228,228,18,"Gehyra purpurascens"
259,4765,432,96,"Gehyra purpurascens"
265,5553,334,80,"Gehyra purpurascens"
236,6333,204,45,"Gehyra purpurascens"
259,5336,372,97,"Gehyra purpurascens"
221,6066,228,41,"Gehyra purpurascens"
209,6128,208,39,"Gehyra purpurascens"
267,4214,449,112,"Gehyra purpurascens"
225,6430,261,40,"Gehyra purpurascens"
217,6342,254,42,"Gehyra purpurascens"
260,4697,430,99,"Gehyra purpurascens"
250,6409,216,65,"Gehyra purpurascens"
265,4940,405,101,"Gehyra purpurascens"
205,6032,212,36,"Gehyra purpurascens"
250,6325,260,55,"Gehyra purpurascens"
235,6390,318,51,"Gehyra purpurascens"
208,5972,328,54,"Gehyra purpurascens"
199,5014,200,18,"Gehyra purpurascens"
223,6149,304,51,"Gehyra purpurascens"
228,6338,250,55,"Gehyra purpurascens"
235,6348,226,52,"Gehyra purpurascens"
191,5400,220,13,"Gehyra purpurascens"
225,6210,228,37,"Gehyra purpurascens"
226,6482,147,40,"Gehyra purpurascens"
262,5676,304,87,"Gehyra purpurascens"
222,6428,267,41,"Gehyra purpurascens"
260,6248,292,59,"Gehyra purpurascens"
225,6330,214,44,"Gehyra purpurascens"
240,5492,330,80,"Gehyra purpurascens"
259,5547,408,89,"Gehyra purpurascens"
272,4993,370,96,"Gehyra purpurascens"
279,4158,483,115,"Gehyra purpurascens"
240,6368,233,54,"Gehyra purpurascens"
