"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
139,2902,1012,10,"Eulamprus heatwolei"
121,4725,710,11,"Eulamprus heatwolei"
139,5174,714,12,"Eulamprus heatwolei"
169,5393,569,21,"Eulamprus heatwolei"
155,5570,600,20,"Eulamprus heatwolei"
138,5378,834,25,"Eulamprus heatwolei"
143,4837,864,29,"Eulamprus heatwolei"
157,3502,754,19,"Eulamprus heatwolei"
164,5013,716,40,"Eulamprus heatwolei"
169,5727,537,11,"Eulamprus heatwolei"
137,5221,730,15,"Eulamprus heatwolei"
140,5024,1084,32,"Eulamprus heatwolei"
173,4995,705,22,"Eulamprus heatwolei"
118,5170,1130,27,"Eulamprus heatwolei"
133,3363,923,12,"Eulamprus heatwolei"
185,5298,579,28,"Eulamprus heatwolei"
165,5368,643,20,"Eulamprus heatwolei"
98,3840,941,11,"Eulamprus heatwolei"
157,5626,614,12,"Eulamprus heatwolei"
168,5441,682,19,"Eulamprus heatwolei"
141,5337,893,26,"Eulamprus heatwolei"
109,3770,888,28,"Eulamprus heatwolei"
132,5344,938,26,"Eulamprus heatwolei"
163,4278,967,40,"Eulamprus heatwolei"
162,5114,772,25,"Eulamprus heatwolei"
154,5078,745,31,"Eulamprus heatwolei"
160,5684,501,10,"Eulamprus heatwolei"
151,3601,865,23,"Eulamprus heatwolei"
153,5553,545,6,"Eulamprus heatwolei"
167,4831,533,32,"Eulamprus heatwolei"
135,4600,792,30,"Eulamprus heatwolei"
127,4079,825,21,"Eulamprus heatwolei"
152,5611,655,10,"Eulamprus heatwolei"
162,4163,1085,28,"Eulamprus heatwolei"
148,3519,809,12,"Eulamprus heatwolei"
123,4414,681,16,"Eulamprus heatwolei"
166,5425,705,30,"Eulamprus heatwolei"
153,5419,662,12,"Eulamprus heatwolei"
142,4739,667,19,"Eulamprus heatwolei"
189,5382,600,29,"Eulamprus heatwolei"
159,5643,521,10,"Eulamprus heatwolei"
145,5548,717,14,"Eulamprus heatwolei"
157,5550,609,13,"Eulamprus heatwolei"
162,4986,624,25,"Eulamprus heatwolei"
