"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
145,5242,670,14,"Austrelaps ramsayi"
84,4572,1013,21,"Austrelaps ramsayi"
142,3808,1153,18,"Austrelaps ramsayi"
157,3546,773,18,"Austrelaps ramsayi"
133,3540,1263,15,"Austrelaps ramsayi"
138,4184,872,11,"Austrelaps ramsayi"
119,4295,936,37,"Austrelaps ramsayi"
124,4883,859,10,"Austrelaps ramsayi"
95,4858,745,12,"Austrelaps ramsayi"
116,4584,878,20,"Austrelaps ramsayi"
97,4837,710,12,"Austrelaps ramsayi"
121,3859,829,29,"Austrelaps ramsayi"
108,4442,688,12,"Austrelaps ramsayi"
81,4975,1369,27,"Austrelaps ramsayi"
123,4284,897,39,"Austrelaps ramsayi"
86,4584,872,16,"Austrelaps ramsayi"
118,4383,753,20,"Austrelaps ramsayi"
102,4695,704,12,"Austrelaps ramsayi"
123,4360,861,32,"Austrelaps ramsayi"
121,4391,864,29,"Austrelaps ramsayi"
90,4084,883,19,"Austrelaps ramsayi"
154,4724,812,36,"Austrelaps ramsayi"
130,4817,650,12,"Austrelaps ramsayi"
106,4628,782,13,"Austrelaps ramsayi"
117,4398,916,24,"Austrelaps ramsayi"
120,4210,762,23,"Austrelaps ramsayi"
152,4217,1162,35,"Austrelaps ramsayi"
151,4802,789,38,"Austrelaps ramsayi"
145,3627,690,16,"Austrelaps ramsayi"
120,4344,594,13,"Austrelaps ramsayi"
111,5057,1214,31,"Austrelaps ramsayi"
146,4604,791,39,"Austrelaps ramsayi"
112,4298,640,15,"Austrelaps ramsayi"
94,4254,1009,14,"Austrelaps ramsayi"
127,4386,725,34,"Austrelaps ramsayi"
136,3725,751,17,"Austrelaps ramsayi"
134,4938,622,12,"Austrelaps ramsayi"
145,4556,865,38,"Austrelaps ramsayi"
93,4104,1484,31,"Austrelaps ramsayi"
141,3805,713,20,"Austrelaps ramsayi"
110,4681,738,14,"Austrelaps ramsayi"
157,4754,673,29,"Austrelaps ramsayi"
156,4803,767,30,"Austrelaps ramsayi"
109,5152,988,21,"Austrelaps ramsayi"
167,3835,892,13,"Austrelaps ramsayi"
125,4135,816,13,"Austrelaps ramsayi"
103,4257,766,20,"Austrelaps ramsayi"
116,4901,801,13,"Austrelaps ramsayi"
133,4607,753,25,"Austrelaps ramsayi"
124,4956,941,12,"Austrelaps ramsayi"
83,4938,1011,20,"Austrelaps ramsayi"
143,3981,766,28,"Austrelaps ramsayi"
102,5100,1229,29,"Austrelaps ramsayi"
174,4789,667,33,"Austrelaps ramsayi"
124,4828,689,10,"Austrelaps ramsayi"
140,4261,1112,40,"Austrelaps ramsayi"
99,4600,808,11,"Austrelaps ramsayi"
136,4309,1180,37,"Austrelaps ramsayi"
128,5238,867,16,"Austrelaps ramsayi"
121,4404,1024,33,"Austrelaps ramsayi"
159,4154,1064,40,"Austrelaps ramsayi"
156,4755,730,29,"Austrelaps ramsayi"
107,4477,1022,23,"Austrelaps ramsayi"
163,4769,716,32,"Austrelaps ramsayi"
135,3959,1112,16,"Austrelaps ramsayi"
138,4679,679,22,"Austrelaps ramsayi"
158,3956,721,19,"Austrelaps ramsayi"
92,4855,1248,28,"Austrelaps ramsayi"
142,3992,940,29,"Austrelaps ramsayi"
142,4699,710,32,"Austrelaps ramsayi"
121,4614,661,11,"Austrelaps ramsayi"
108,4293,772,13,"Austrelaps ramsayi"
129,4172,975,18,"Austrelaps ramsayi"
174,3839,930,20,"Austrelaps ramsayi"
174,3995,868,25,"Austrelaps ramsayi"
123,4754,650,10,"Austrelaps ramsayi"
108,4063,1181,16,"Austrelaps ramsayi"
136,4327,721,24,"Austrelaps ramsayi"
88,3754,1639,27,"Austrelaps ramsayi"
166,4399,691,22,"Austrelaps ramsayi"
126,4472,855,15,"Austrelaps ramsayi"
151,3787,1398,17,"Austrelaps ramsayi"
109,3754,841,12,"Austrelaps ramsayi"
131,4584,876,30,"Austrelaps ramsayi"
125,3592,929,11,"Austrelaps ramsayi"
137,4448,971,27,"Austrelaps ramsayi"
135,3473,846,9,"Austrelaps ramsayi"
