"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
268,1691,1261,118,"Eremiascincus brongersmai"
269,1659,1622,119,"Eremiascincus brongersmai"
271,1822,1187,113,"Eremiascincus brongersmai"
265,1943,1172,112,"Eremiascincus brongersmai"
272,1775,1111,111,"Eremiascincus brongersmai"
269,1832,1315,117,"Eremiascincus brongersmai"
276,1604,1203,124,"Eremiascincus brongersmai"
270,1617,1382,128,"Eremiascincus brongersmai"
278,1743,1249,123,"Eremiascincus brongersmai"
273,1809,1127,114,"Eremiascincus brongersmai"
276,1756,1119,115,"Eremiascincus brongersmai"
275,1757,1315,126,"Eremiascincus brongersmai"
263,1985,1312,108,"Eremiascincus brongersmai"
275,1918,1139,113,"Eremiascincus brongersmai"
270,1697,1322,117,"Eremiascincus brongersmai"
273,1587,1447,120,"Eremiascincus brongersmai"
260,1833,1595,121,"Eremiascincus brongersmai"
264,1934,1358,109,"Eremiascincus brongersmai"
269,1797,1257,112,"Eremiascincus brongersmai"
266,1566,1621,117,"Eremiascincus brongersmai"
260,1957,1233,112,"Eremiascincus brongersmai"
256,2082,1318,116,"Eremiascincus brongersmai"
268,1575,1586,121,"Eremiascincus brongersmai"
261,2220,1117,110,"Eremiascincus brongersmai"
274,1773,1344,128,"Eremiascincus brongersmai"
278,1820,968,113,"Eremiascincus brongersmai"
276,1887,1014,111,"Eremiascincus brongersmai"
261,1778,1631,112,"Eremiascincus brongersmai"
261,1926,1559,120,"Eremiascincus brongersmai"
267,2101,1277,110,"Eremiascincus brongersmai"
267,1631,1426,113,"Eremiascincus brongersmai"
276,1680,1218,118,"Eremiascincus brongersmai"
272,1908,997,112,"Eremiascincus brongersmai"
276,1905,972,110,"Eremiascincus brongersmai"
278,1601,1054,119,"Eremiascincus brongersmai"
260,1962,1481,110,"Eremiascincus brongersmai"
265,1836,1318,109,"Eremiascincus brongersmai"
269,1934,1182,113,"Eremiascincus brongersmai"
267,1759,1599,123,"Eremiascincus brongersmai"
267,1702,1532,120,"Eremiascincus brongersmai"
274,1682,1528,124,"Eremiascincus brongersmai"
257,2086,1387,108,"Eremiascincus brongersmai"
274,1667,1060,116,"Eremiascincus brongersmai"
263,1949,1347,110,"Eremiascincus brongersmai"
258,2213,1111,107,"Eremiascincus brongersmai"
