"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
195,4871,599,33,"Amalosia jacovae"
196,4159,798,48,"Amalosia jacovae"
226,4100,646,51,"Amalosia jacovae"
195,4744,602,35,"Amalosia jacovae"
183,4097,823,40,"Amalosia jacovae"
185,4392,701,38,"Amalosia jacovae"
197,3625,1277,46,"Amalosia jacovae"
201,3667,883,43,"Amalosia jacovae"
208,3834,713,45,"Amalosia jacovae"
225,4237,553,47,"Amalosia jacovae"
167,4388,687,28,"Amalosia jacovae"
199,4021,731,40,"Amalosia jacovae"
196,4873,608,33,"Amalosia jacovae"
193,4790,617,31,"Amalosia jacovae"
204,3672,892,42,"Amalosia jacovae"
184,4322,644,36,"Amalosia jacovae"
221,4180,575,55,"Amalosia jacovae"
225,4487,687,49,"Amalosia jacovae"
204,3542,1028,58,"Amalosia jacovae"
205,4528,878,49,"Amalosia jacovae"
206,3909,672,44,"Amalosia jacovae"
166,3638,1449,46,"Amalosia jacovae"
218,2996,1165,37,"Amalosia jacovae"
174,4080,782,34,"Amalosia jacovae"
198,3624,638,49,"Amalosia jacovae"
181,4219,688,38,"Amalosia jacovae"
177,4023,967,42,"Amalosia jacovae"
209,3935,623,42,"Amalosia jacovae"
193,4669,623,34,"Amalosia jacovae"
193,3986,695,41,"Amalosia jacovae"
204,3519,1647,47,"Amalosia jacovae"
178,4215,731,38,"Amalosia jacovae"
223,3194,1033,50,"Amalosia jacovae"
201,3928,793,42,"Amalosia jacovae"
200,3909,897,50,"Amalosia jacovae"
209,3441,1346,41,"Amalosia jacovae"
201,3837,817,42,"Amalosia jacovae"
199,3970,632,41,"Amalosia jacovae"
220,4234,460,50,"Amalosia jacovae"
186,4222,691,38,"Amalosia jacovae"
219,3345,1087,48,"Amalosia jacovae"
198,3964,673,46,"Amalosia jacovae"
193,3896,959,38,"Amalosia jacovae"
223,3875,620,52,"Amalosia jacovae"
187,3724,1113,42,"Amalosia jacovae"
222,3242,995,49,"Amalosia jacovae"
195,3414,1283,54,"Amalosia jacovae"
186,3986,905,38,"Amalosia jacovae"
203,3763,953,49,"Amalosia jacovae"
216,3278,1265,35,"Amalosia jacovae"
198,3777,946,45,"Amalosia jacovae"
217,3448,962,56,"Amalosia jacovae"
177,4167,847,35,"Amalosia jacovae"
203,3544,1034,40,"Amalosia jacovae"
221,3255,1047,47,"Amalosia jacovae"
186,3656,1288,43,"Amalosia jacovae"
223,3206,967,49,"Amalosia jacovae"
209,3591,1212,51,"Amalosia jacovae"
219,3399,994,49,"Amalosia jacovae"
219,3155,1410,43,"Amalosia jacovae"
206,3891,856,52,"Amalosia jacovae"
214,3497,1084,43,"Amalosia jacovae"
219,3273,1202,46,"Amalosia jacovae"
176,4170,748,36,"Amalosia jacovae"
