"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
242,5698,336,76,"Crenadactylus ocellatus"
260,3085,733,113,"Crenadactylus ocellatus"
266,4817,303,88,"Crenadactylus ocellatus"
266,2444,1118,111,"Crenadactylus ocellatus"
166,4645,374,45,"Crenadactylus ocellatus"
267,5944,326,75,"Crenadactylus ocellatus"
272,4142,321,101,"Crenadactylus ocellatus"
260,4216,481,113,"Crenadactylus ocellatus"
253,5562,377,86,"Crenadactylus ocellatus"
260,2336,1282,105,"Crenadactylus ocellatus"
229,6140,237,53,"Crenadactylus ocellatus"
249,4178,243,80,"Crenadactylus ocellatus"
263,2364,958,114,"Crenadactylus ocellatus"
231,5886,227,60,"Crenadactylus ocellatus"
245,6235,345,61,"Crenadactylus ocellatus"
281,2496,889,112,"Crenadactylus ocellatus"
263,1865,1402,109,"Crenadactylus ocellatus"
267,3432,657,112,"Crenadactylus ocellatus"
263,4506,426,101,"Crenadactylus ocellatus"
204,6210,286,45,"Crenadactylus ocellatus"
258,6030,249,77,"Crenadactylus ocellatus"
262,3802,542,111,"Crenadactylus ocellatus"
270,3369,641,114,"Crenadactylus ocellatus"
204,5928,228,23,"Crenadactylus ocellatus"
269,5502,333,86,"Crenadactylus ocellatus"
209,6274,266,36,"Crenadactylus ocellatus"
205,6002,275,27,"Crenadactylus ocellatus"
161,4262,332,43,"Crenadactylus ocellatus"
256,6233,279,62,"Crenadactylus ocellatus"
278,2957,711,123,"Crenadactylus ocellatus"
181,4529,237,24,"Crenadactylus ocellatus"
264,4379,335,97,"Crenadactylus ocellatus"
267,2970,794,121,"Crenadactylus ocellatus"
233,6524,206,44,"Crenadactylus ocellatus"
247,5471,359,79,"Crenadactylus ocellatus"
264,4270,472,105,"Crenadactylus ocellatus"
266,4933,338,89,"Crenadactylus ocellatus"
231,6096,310,60,"Crenadactylus ocellatus"
253,5915,232,74,"Crenadactylus ocellatus"
214,6034,239,37,"Crenadactylus ocellatus"
250,6263,239,56,"Crenadactylus ocellatus"
264,5192,401,91,"Crenadactylus ocellatus"
251,6274,221,65,"Crenadactylus ocellatus"
242,5956,307,66,"Crenadactylus ocellatus"
224,6198,201,49,"Crenadactylus ocellatus"
243,5555,300,84,"Crenadactylus ocellatus"
239,6304,282,54,"Crenadactylus ocellatus"
274,3657,385,110,"Crenadactylus ocellatus"
268,4319,292,90,"Crenadactylus ocellatus"
263,4968,314,97,"Crenadactylus ocellatus"
242,6367,269,58,"Crenadactylus ocellatus"
203,5687,231,42,"Crenadactylus ocellatus"
268,4448,390,101,"Crenadactylus ocellatus"
246,6353,268,68,"Crenadactylus ocellatus"
213,6238,282,36,"Crenadactylus ocellatus"
192,5332,241,30,"Crenadactylus ocellatus"
280,4191,491,116,"Crenadactylus ocellatus"
265,4388,498,113,"Crenadactylus ocellatus"
