"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
241,2572,3605,70,"Saproscincus tetradactylus"
232,2686,2857,70,"Saproscincus tetradactylus"
204,2781,1295,81,"Saproscincus tetradactylus"
196,2468,1080,88,"Saproscincus tetradactylus"
215,3222,819,90,"Saproscincus tetradactylus"
242,3052,1643,94,"Saproscincus tetradactylus"
245,3066,1697,91,"Saproscincus tetradactylus"
194,2584,1719,73,"Saproscincus tetradactylus"
246,2458,3752,62,"Saproscincus tetradactylus"
244,2834,2171,82,"Saproscincus tetradactylus"
209,2747,1239,78,"Saproscincus tetradactylus"
245,3056,1753,92,"Saproscincus tetradactylus"
249,2335,2017,85,"Saproscincus tetradactylus"
245,2758,1767,87,"Saproscincus tetradactylus"
215,2394,1073,107,"Saproscincus tetradactylus"
227,3344,713,90,"Saproscincus tetradactylus"
242,3022,1414,94,"Saproscincus tetradactylus"
244,2715,2607,82,"Saproscincus tetradactylus"
245,2689,2719,77,"Saproscincus tetradactylus"
212,3111,915,90,"Saproscincus tetradactylus"
203,2548,1129,92,"Saproscincus tetradactylus"
205,2369,2487,71,"Saproscincus tetradactylus"
216,3143,753,91,"Saproscincus tetradactylus"
239,2916,1491,92,"Saproscincus tetradactylus"
222,2668,735,104,"Saproscincus tetradactylus"
217,3183,757,91,"Saproscincus tetradactylus"
245,2874,2091,89,"Saproscincus tetradactylus"
221,2449,1020,106,"Saproscincus tetradactylus"
238,2287,2783,72,"Saproscincus tetradactylus"
230,2191,2011,93,"Saproscincus tetradactylus"
244,3075,1771,94,"Saproscincus tetradactylus"
199,2537,3281,68,"Saproscincus tetradactylus"
200,2708,1519,75,"Saproscincus tetradactylus"
245,2864,2036,90,"Saproscincus tetradactylus"
210,2576,817,100,"Saproscincus tetradactylus"
208,2574,2695,63,"Saproscincus tetradactylus"
222,2753,2244,93,"Saproscincus tetradactylus"
252,2190,1863,91,"Saproscincus tetradactylus"
229,2745,2824,86,"Saproscincus tetradactylus"
224,2424,1174,101,"Saproscincus tetradactylus"
245,2963,1953,90,"Saproscincus tetradactylus"
210,2764,1181,76,"Saproscincus tetradactylus"
230,2271,1184,97,"Saproscincus tetradactylus"
216,3165,802,90,"Saproscincus tetradactylus"
242,2978,1593,93,"Saproscincus tetradactylus"
231,2224,1539,94,"Saproscincus tetradactylus"
205,3028,1199,92,"Saproscincus tetradactylus"
217,3098,813,90,"Saproscincus tetradactylus"
199,2192,3755,72,"Saproscincus tetradactylus"
231,2139,2268,92,"Saproscincus tetradactylus"
245,3024,1795,91,"Saproscincus tetradactylus"
210,2395,1769,77,"Saproscincus tetradactylus"
211,2442,4048,61,"Saproscincus tetradactylus"
202,2723,1590,76,"Saproscincus tetradactylus"
248,2344,2212,74,"Saproscincus tetradactylus"
195,2719,2273,90,"Saproscincus tetradactylus"
213,2975,1059,89,"Saproscincus tetradactylus"
214,3100,826,90,"Saproscincus tetradactylus"
224,2493,972,108,"Saproscincus tetradactylus"
195,2517,1263,83,"Saproscincus tetradactylus"
242,2973,1597,94,"Saproscincus tetradactylus"
208,2790,1260,80,"Saproscincus tetradactylus"
228,2392,1063,99,"Saproscincus tetradactylus"
242,2552,3772,72,"Saproscincus tetradactylus"
217,2385,1174,104,"Saproscincus tetradactylus"
221,2603,731,104,"Saproscincus tetradactylus"
214,3020,965,90,"Saproscincus tetradactylus"
231,3015,1747,93,"Saproscincus tetradactylus"
206,2382,2565,68,"Saproscincus tetradactylus"
208,2670,1098,83,"Saproscincus tetradactylus"
199,2622,1466,88,"Saproscincus tetradactylus"
244,2561,3547,68,"Saproscincus tetradactylus"
221,3190,820,91,"Saproscincus tetradactylus"
207,2682,1334,76,"Saproscincus tetradactylus"
213,2799,2105,95,"Saproscincus tetradactylus"
211,2805,1378,88,"Saproscincus tetradactylus"
200,2685,2289,78,"Saproscincus tetradactylus"
236,2802,2414,93,"Saproscincus tetradactylus"
232,2320,1045,102,"Saproscincus tetradactylus"
210,2792,1519,84,"Saproscincus tetradactylus"
202,2238,1693,90,"Saproscincus tetradactylus"
226,2370,1052,96,"Saproscincus tetradactylus"
209,2399,1618,81,"Saproscincus tetradactylus"
221,2386,900,108,"Saproscincus tetradactylus"
205,2815,1433,83,"Saproscincus tetradactylus"
211,2441,3578,61,"Saproscincus tetradactylus"
242,2504,3570,61,"Saproscincus tetradactylus"
183,2460,2606,65,"Saproscincus tetradactylus"
186,2512,2680,66,"Saproscincus tetradactylus"
212,2992,1434,93,"Saproscincus tetradactylus"
217,3189,755,90,"Saproscincus tetradactylus"
245,2791,2145,86,"Saproscincus tetradactylus"
212,3102,919,91,"Saproscincus tetradactylus"
245,2563,3507,66,"Saproscincus tetradactylus"
224,2180,1745,95,"Saproscincus tetradactylus"
220,2181,1730,95,"Saproscincus tetradactylus"
222,3241,900,92,"Saproscincus tetradactylus"
244,2833,2089,91,"Saproscincus tetradactylus"
209,2639,2902,69,"Saproscincus tetradactylus"
222,3289,706,91,"Saproscincus tetradactylus"
215,2990,1059,89,"Saproscincus tetradactylus"
218,2638,824,103,"Saproscincus tetradactylus"
213,2921,1114,86,"Saproscincus tetradactylus"
247,2405,3792,63,"Saproscincus tetradactylus"
223,2351,1106,92,"Saproscincus tetradactylus"
230,2852,1839,82,"Saproscincus tetradactylus"
233,2441,2412,70,"Saproscincus tetradactylus"
217,3312,908,92,"Saproscincus tetradactylus"
210,2722,2652,91,"Saproscincus tetradactylus"
231,2329,1102,101,"Saproscincus tetradactylus"
225,2526,823,106,"Saproscincus tetradactylus"
244,3008,1587,93,"Saproscincus tetradactylus"
225,3347,729,91,"Saproscincus tetradactylus"
208,3005,1379,93,"Saproscincus tetradactylus"
240,2516,3425,62,"Saproscincus tetradactylus"
203,3007,1252,91,"Saproscincus tetradactylus"
