"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
223,6349,313,45,"Liopholis kintorei"
256,5479,386,91,"Liopholis kintorei"
256,5481,395,76,"Liopholis kintorei"
263,5045,396,94,"Liopholis kintorei"
201,6226,282,44,"Liopholis kintorei"
209,5465,224,25,"Liopholis kintorei"
205,6038,266,28,"Liopholis kintorei"
191,5502,273,17,"Liopholis kintorei"
231,6422,303,50,"Liopholis kintorei"
239,6388,225,63,"Liopholis kintorei"
245,5505,359,79,"Liopholis kintorei"
238,6413,221,57,"Liopholis kintorei"
268,4297,461,108,"Liopholis kintorei"
261,5032,435,95,"Liopholis kintorei"
239,6374,207,54,"Liopholis kintorei"
258,5989,323,63,"Liopholis kintorei"
256,4587,564,109,"Liopholis kintorei"
264,5217,411,83,"Liopholis kintorei"
239,6412,214,58,"Liopholis kintorei"
283,3132,709,125,"Liopholis kintorei"
235,5717,365,70,"Liopholis kintorei"
207,6132,271,30,"Liopholis kintorei"
213,5999,239,48,"Liopholis kintorei"
271,4375,508,108,"Liopholis kintorei"
267,5403,365,86,"Liopholis kintorei"
262,5236,462,96,"Liopholis kintorei"
267,4517,461,109,"Liopholis kintorei"
223,6267,300,48,"Liopholis kintorei"
248,6376,244,70,"Liopholis kintorei"
264,5750,314,74,"Liopholis kintorei"
208,6031,260,26,"Liopholis kintorei"
211,6406,273,43,"Liopholis kintorei"
197,5569,274,36,"Liopholis kintorei"
203,5778,254,40,"Liopholis kintorei"
260,5009,503,102,"Liopholis kintorei"
257,6080,329,62,"Liopholis kintorei"
271,4866,400,96,"Liopholis kintorei"
279,4090,522,118,"Liopholis kintorei"
266,6094,290,79,"Liopholis kintorei"
268,5583,350,79,"Liopholis kintorei"
226,6384,340,50,"Liopholis kintorei"
196,5408,238,19,"Liopholis kintorei"
218,6316,270,46,"Liopholis kintorei"
252,5340,382,83,"Liopholis kintorei"
236,6341,246,49,"Liopholis kintorei"
202,6107,279,36,"Liopholis kintorei"
215,6079,230,38,"Liopholis kintorei"
262,4935,412,96,"Liopholis kintorei"
247,5605,365,83,"Liopholis kintorei"
231,6277,235,44,"Liopholis kintorei"
285,3364,613,119,"Liopholis kintorei"
240,5987,338,64,"Liopholis kintorei"
230,6289,212,39,"Liopholis kintorei"
204,5338,220,30,"Liopholis kintorei"
218,6037,249,51,"Liopholis kintorei"
218,6239,249,33,"Liopholis kintorei"
259,4862,473,114,"Liopholis kintorei"
